track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
6x7NaSvQu3jUMXA7pWR1w2,Bdytlk,14,166636,7fVbBzDDOt79tXJsAo5fsw,Jensen & The Flips,1,5gdv0qqTZKimOf8WtZaHdu,Indie Bands Philippines
4Czh1pzTZXWx4N4H4jRUf9,Show Me,25,267160,0jKQrxK2zHqxyOAyIMrUQt,SUD,1,5gdv0qqTZKimOf8WtZaHdu,Indie Bands Philippines
652CegYwXhnFnVz3SgGzTO,Ilaw Sa Daan,53,242790,4k9wp4ipHdA1bu1T4x1ZTG,IV Of Spades,1,5gdv0qqTZKimOf8WtZaHdu,Indie Bands Philippines
0XDtaKwHdAXXx6oExgZKuQ,Shakin',7,202083,457BGAQIRpxlvY5gcbDjUQ,One Click Straight,1,5gdv0qqTZKimOf8WtZaHdu,Indie Bands Philippines
4EcSnSAJ5hzgKzw2tizUed,Maginhawa,20,212453,7goaQP1sgbWsKOjrHenxFJ,Ang Bandang Shirley,1,5gdv0qqTZKimOf8WtZaHdu,Indie Bands Philippines
4u8RkgV6P4TLi89SmlUtv8,Mundo,65,349713,4k9wp4ipHdA1bu1T4x1ZTG,IV Of Spades,1,5gdv0qqTZKimOf8WtZaHdu,Indie Bands Philippines
3WUEs51GpcvlgU7lehLgLh,Kathang Isip,71,318814,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,1,5gdv0qqTZKimOf8WtZaHdu,Indie Bands Philippines
1yDiru08Q6omDOGkZMPnei,Maybe The Night,71,217197,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,1,5gdv0qqTZKimOf8WtZaHdu,Indie Bands Philippines
1fXHTDYsJiFOjVWITaFp1j,Ride Home,60,326885,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,1,5gdv0qqTZKimOf8WtZaHdu,Indie Bands Philippines
1X4l4i472kW5ofFP8Xo0x0,Sana,68,277098,7tKpXx21KVUOR6vvDs6xtg,I Belong to the Zoo,1,5gdv0qqTZKimOf8WtZaHdu,Indie Bands Philippines
2BgD4nRyx9EZ5o8YEnjRSV,Kung 'Di Rin Lang Ikaw,68,267759,"['4qFxP3qN9GsnZDOkAE6x2m', '0rZRTXEmmPmx6gt92tBqIc']","['December Avenue', 'Moira Dela Torre']",2,5gdv0qqTZKimOf8WtZaHdu,Indie Bands Philippines
3rheINeddqah49dElHlqbZ,Branches,54,217535,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,1,5gdv0qqTZKimOf8WtZaHdu,Indie Bands Philippines
72hucs56DifUiAItOhWEl9,Islands,40,272688,2JI8ViuZDBybY6Xd9ujUrb,Reese Lansangan,1,5gdv0qqTZKimOf8WtZaHdu,Indie Bands Philippines
3pO8AS9mXlI85OsHbJa4Jf,SUNRISE,56,213674,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,1,5gdv0qqTZKimOf8WtZaHdu,Indie Bands Philippines
2agucxAOXjlheTtg9SkZDh,Safety,26,261590,5JKO1slXmXcPZghqTrYG1I,Carousel Casualties,1,5gdv0qqTZKimOf8WtZaHdu,Indie Bands Philippines
7xukiyjoHr0KlsXsdogpq5,San Junipero,34,240432,5JKO1slXmXcPZghqTrYG1I,Carousel Casualties,1,5gdv0qqTZKimOf8WtZaHdu,Indie Bands Philippines
3Eb5sztvEMa0Mqnb8DUAlU,Come Inside Of My Heart,57,246396,4k9wp4ipHdA1bu1T4x1ZTG,IV Of Spades,1,5gdv0qqTZKimOf8WtZaHdu,Indie Bands Philippines
14BG5B1EJSCyNpZt096xXc,"Patawad, Paalam",58,323140,"['0rZRTXEmmPmx6gt92tBqIc', '7tKpXx21KVUOR6vvDs6xtg']","['Moira Dela Torre', 'I Belong to the Zoo']",2,5gdv0qqTZKimOf8WtZaHdu,Indie Bands Philippines
3efCao3RLbsz52LQ66o8Ac,"Naaalala Ka / Maging Sino Ka Man (Spotify Jams: OPM Love Songs - Recorded at Kodama Studios, Philippines)",44,287500,0rZRTXEmmPmx6gt92tBqIc,Moira Dela Torre,1,5gdv0qqTZKimOf8WtZaHdu,Indie Bands Philippines
6GIzDc4xBUeYHwubWwTrhC,Kahit Di Mo Alam,61,282094,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,1,5gdv0qqTZKimOf8WtZaHdu,Indie Bands Philippines
5nMKJJ5Rl6X1yn58aVeICO,Bulong,62,270233,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,1,5gdv0qqTZKimOf8WtZaHdu,Indie Bands Philippines
6wdCelHrPh7UfliNjwRTUv,Leaves,69,310708,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,1,5gdv0qqTZKimOf8WtZaHdu,Indie Bands Philippines
00mBzIWv5gHOYxwuEJXjOG,Sa Ngalan Ng Pag-Ibig,66,285138,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,1,5gdv0qqTZKimOf8WtZaHdu,Indie Bands Philippines
58grXgbCj7t5ulr0TGLIr9,Kahit Ayaw Mo Na,66,243015,5HIZU0JzM0AgfItVOm4E08,This Band,1,5gdv0qqTZKimOf8WtZaHdu,Indie Bands Philippines
4siaVl8afGmukw1f5n8fli,Dagat,28,245737,40wOAwIIVBpAB6xPDsr3lk,Meryl,1,5gdv0qqTZKimOf8WtZaHdu,Indie Bands Philippines
65sEZZaxTjLMD8vNgPoMz5,Imahe,72,321817,28B54RKpJrEmDoGSTjsfY6,Magnus Haven,1,5gdv0qqTZKimOf8WtZaHdu,Indie Bands Philippines
2UD0Qm8GfCd9lOewegxLT3,We'll Be Fine,30,235062,53EF6PS4UcQwjNrpaE0968,Banna Harbera,1,5gdv0qqTZKimOf8WtZaHdu,Indie Bands Philippines
54mhdjdl8vy7VN28NhT7C9,Always Clueless,28,352326,53EF6PS4UcQwjNrpaE0968,Banna Harbera,1,5gdv0qqTZKimOf8WtZaHdu,Indie Bands Philippines
45reViE9Jj8gAf5YY4EPAS,Think I Know,18,323121,53EF6PS4UcQwjNrpaE0968,Banna Harbera,1,5gdv0qqTZKimOf8WtZaHdu,Indie Bands Philippines
4FHRSuyrUJEUXF2httVXa2,Persistence,16,223718,53EF6PS4UcQwjNrpaE0968,Banna Harbera,1,5gdv0qqTZKimOf8WtZaHdu,Indie Bands Philippines
65RLYk4ecIFILZEQVReuar,Sorrys & Goodbyes,16,267229,53EF6PS4UcQwjNrpaE0968,Banna Harbera,1,5gdv0qqTZKimOf8WtZaHdu,Indie Bands Philippines
5DfedMgoYzMLCG5QJfFzAY,Paraiso,37,235234,457BGAQIRpxlvY5gcbDjUQ,One Click Straight,1,5gdv0qqTZKimOf8WtZaHdu,Indie Bands Philippines
32OLhhBNdDypGemTbxDavN,Manila,27,215144,457BGAQIRpxlvY5gcbDjUQ,One Click Straight,1,5gdv0qqTZKimOf8WtZaHdu,Indie Bands Philippines
7CI66LFiAo9jFbcZeqvfpH,Can't Hardly Wait,26,206626,6NdRRHX07ypBWnbKLMDbpM,Rusty Machines,1,5gdv0qqTZKimOf8WtZaHdu,Indie Bands Philippines
7fGOVC9Lvj698QUOEDXDOi,Colors,21,271111,40wOAwIIVBpAB6xPDsr3lk,Meryl,1,5gdv0qqTZKimOf8WtZaHdu,Indie Bands Philippines
50jx6GtcfXHpQUNuMnpzNq,Fade,24,265893,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,5sI2IDa4tR1aOGKUL8T3aF,CUESHE SONGS (PINOY POP BAND)
2tkIWDMcGrbfu00E0D3Iyq,Sana,25,236680,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,5sI2IDa4tR1aOGKUL8T3aF,CUESHE SONGS (PINOY POP BAND)
59njPOHLwfeGf7V8EYne5t,Lupit,28,269066,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,5sI2IDa4tR1aOGKUL8T3aF,CUESHE SONGS (PINOY POP BAND)
0NxReqKeprxX2ifwNqXNXu,Damage,29,254973,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,5sI2IDa4tR1aOGKUL8T3aF,CUESHE SONGS (PINOY POP BAND)
2kRxJ3KAWNeTj0dCmk2SkF,Tara Na,28,300760,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,5sI2IDa4tR1aOGKUL8T3aF,CUESHE SONGS (PINOY POP BAND)
2QCclKN3S3hWdq3emjWpQQ,24 Hours,42,239160,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,5sI2IDa4tR1aOGKUL8T3aF,CUESHE SONGS (PINOY POP BAND)
6s97fltVQXax4ZFkZJdGdP,Ulan,54,309066,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,5sI2IDa4tR1aOGKUL8T3aF,CUESHE SONGS (PINOY POP BAND)
36TmbWEYoNKtAk91ch8aY7,Sorry,47,282280,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,5sI2IDa4tR1aOGKUL8T3aF,CUESHE SONGS (PINOY POP BAND)
1jImST6hhs1EV45p78RBpM,Stay,58,235706,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,5sI2IDa4tR1aOGKUL8T3aF,CUESHE SONGS (PINOY POP BAND)
7aWmdiK44GYNa4TaZOFSeO,Minsan,29,231106,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,5sI2IDa4tR1aOGKUL8T3aF,CUESHE SONGS (PINOY POP BAND)
0aXV2CwFTPNjXqeNhHr6aI,Back 2 U,26,282440,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,5sI2IDa4tR1aOGKUL8T3aF,CUESHE SONGS (PINOY POP BAND)
0IcfBtS3auRsjxErGNr0Zi,BMD,35,252560,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,5sI2IDa4tR1aOGKUL8T3aF,CUESHE SONGS (PINOY POP BAND)
5hzsMzTzK2c35KBd3UUg6Q,Jealous Guy,26,259666,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,5sI2IDa4tR1aOGKUL8T3aF,CUESHE SONGS (PINOY POP BAND)
49pOQUAKwPvjUqQxrZTKfq,Pasensya Na,47,223986,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,5sI2IDa4tR1aOGKUL8T3aF,CUESHE SONGS (PINOY POP BAND)
5dRwv4yt7bZsYN7IswSRHv,If You Need Me,24,246266,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,5sI2IDa4tR1aOGKUL8T3aF,CUESHE SONGS (PINOY POP BAND)
2fhOQFwGrC1P1HkZd7wQYD,Today,24,282680,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,5sI2IDa4tR1aOGKUL8T3aF,CUESHE SONGS (PINOY POP BAND)
4KQhBsm0TQvjCaTjZdTiKp,Broken Into Pieces,26,200266,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,5sI2IDa4tR1aOGKUL8T3aF,CUESHE SONGS (PINOY POP BAND)
7IOhHRFxTZZ4CQjBvESowE,Bakit?,39,289586,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,5sI2IDa4tR1aOGKUL8T3aF,CUESHE SONGS (PINOY POP BAND)
4K196gSdvB6CFEbts5Bq4c,I Do,25,238706,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,5sI2IDa4tR1aOGKUL8T3aF,CUESHE SONGS (PINOY POP BAND)
75OEwP50O54w5bWEBrIWZi,All I Want,26,276813,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,5sI2IDa4tR1aOGKUL8T3aF,CUESHE SONGS (PINOY POP BAND)
1cFwqsauMs8aPn1RmXqhMp,I Won't Let You Down,26,247706,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,5sI2IDa4tR1aOGKUL8T3aF,CUESHE SONGS (PINOY POP BAND)
2naBC3Io7lDTYZEUHu34Or,Back To Me,51,264466,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,5sI2IDa4tR1aOGKUL8T3aF,CUESHE SONGS (PINOY POP BAND)
4rmxojAE3CI7vuIvKVBCkT,Borrowed Time,60,249626,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,5sI2IDa4tR1aOGKUL8T3aF,CUESHE SONGS (PINOY POP BAND)
4N0XG7hGoVnUKI2kuRGN1u,Kisapmata,57,280946,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,0njsr6K7rJ658tOPIZUZIp,OPM: Bands
3I8zx5hE49QaCIWR7BJ2Di,Kay Tagal Kitang Hinintay,54,280306,1tXFYQZSAswt4JLB42lpye,Sponge Cola,1,0njsr6K7rJ658tOPIZUZIp,OPM: Bands
7K6eh0AbHofKGzQ0qr4iUN,Makapiling Ka,47,246880,1tXFYQZSAswt4JLB42lpye,Sponge Cola,1,0njsr6K7rJ658tOPIZUZIp,OPM: Bands
4z2geuRPJJBlJ4V8C9NgZx,Nakapagtataka,49,234813,1tXFYQZSAswt4JLB42lpye,Sponge Cola,1,0njsr6K7rJ658tOPIZUZIp,OPM: Bands
5zMR44ZH4KVZj4FlhTj3SE,Magbalik,63,326813,4HOEnLufwAqJ2qoJPVnL01,Callalily,1,0njsr6K7rJ658tOPIZUZIp,OPM: Bands
2S80c51YXgJQhkhX603fMA,Prinsesa,57,267293,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1,0njsr6K7rJ658tOPIZUZIp,OPM: Bands
0oSpCoA0I9wg2UAKT4XGTX,Sandalan,57,236106,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1,0njsr6K7rJ658tOPIZUZIp,OPM: Bands
4RuzKtaijbg9fyCG1usrAU,Superhero,27,206318,2uSQi2dS9WLbu4IlzTPLKr,Rocksteddy,1,0njsr6K7rJ658tOPIZUZIp,OPM: Bands
57NF2cTqsTx11rOlNKkwWA,Chinito,48,226876,0DnjaQqb436AH1idffI6CQ,Yeng Constantino,1,0njsr6K7rJ658tOPIZUZIp,OPM: Bands
75ukeHBbtfdzKTMN2rCjdM,Jeepney Love Story,40,317861,0DnjaQqb436AH1idffI6CQ,Yeng Constantino,1,0njsr6K7rJ658tOPIZUZIp,OPM: Bands
5VsWjsTAqXgt57uezcReKt,Panalangin,49,232986,2kZThDGZcHl4klYYFk0v8n,Moonstar88,1,0njsr6K7rJ658tOPIZUZIp,OPM: Bands
5qlZISqcnoTnt1y7E4mVPs,Next In Line,41,263601,3md8nxuNKjU6j2l4xE0UIh,Stagecrew,1,0njsr6K7rJ658tOPIZUZIp,OPM: Bands
1OaKrd3kWUOrltf6hoTZjk,Narda,57,284986,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,1,0njsr6K7rJ658tOPIZUZIp,OPM: Bands
4jq5J39hJ28RmDhNp1QkYk,Antukin,55,289226,6l880dxsvN2x5wiceaG6D0,Rico Blanco,1,0njsr6K7rJ658tOPIZUZIp,OPM: Bands
1CCXbOX4HG7lY1U4f2JZdb,Tuliro,50,259506,1tXFYQZSAswt4JLB42lpye,Sponge Cola,1,0njsr6K7rJ658tOPIZUZIp,OPM: Bands
5LzCfzSK1MS46s0KAF4gM2,Jopay (2014 Version),55,268330,7lIVjtsgz0y1oRQFBAVNzq,Mayonnaise,1,0njsr6K7rJ658tOPIZUZIp,OPM: Bands
2Hyctbbu32vH8L4kJfVi0O,Pangarap Lang Kita,57,194946,"['2XHTklRsNMOOQT56Zm3WS4', '4OxMtvmCYCgJHjueLFwJHr']","['Parokya Ni Edgar', 'Happee Sy']",2,0njsr6K7rJ658tOPIZUZIp,OPM: Bands
2v5VIWMjZxeiG52KckiXxS,Ikaw Lamang,63,306466,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,1,0njsr6K7rJ658tOPIZUZIp,OPM: Bands
7l77r7rGqag5Y6gL2Oz6Lx,Martyr Nyebera,53,325280,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,1,0njsr6K7rJ658tOPIZUZIp,OPM: Bands
6ND4moqxMDIu8kHBvBJT2H,Penge Naman Ako N'yan,45,230253,5cYJYBMg1n71v7cvthr1SO,Itchyworms,1,0njsr6K7rJ658tOPIZUZIp,OPM: Bands
2bdRGO2GIiyP5WUfcRh8WL,Maling Akala,48,289173,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,1,0njsr6K7rJ658tOPIZUZIp,OPM: Bands
5Ro6MdZGgce4PEuaFCJYPq,Ligaya,52,269733,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
1lan3CApvveTezmBBGzsGu,Magasin,56,248840,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
7uuirrtCr8O8fz7kQS6VUR,Pare Ko,57,325000,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
6mQzZ2aRnKSNgckAehBgwD,Beer,58,364106,5cYJYBMg1n71v7cvthr1SO,Itchyworms,1,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
4Yp8lnGcIde2SWAqrMM3v9,Akin Ka Na Lang,55,183760,5cYJYBMg1n71v7cvthr1SO,Itchyworms,1,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
6wte4sqvmavEpVXS8qIxM3,Liwanag Sa Dilim,55,219786,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
4jMfZRXVvQY2zW3b4erGx2,Bye Bye Na,39,235680,6l880dxsvN2x5wiceaG6D0,Rico Blanco,1,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
4e0rMS4w6Ssim4K4W11J8I,Di Na Mababawi,52,193506,1tXFYQZSAswt4JLB42lpye,Sponge Cola,1,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
6qJuLnKoIpAweN9M9UNOHG,Bagsakan,40,258640,"['2XHTklRsNMOOQT56Zm3WS4', '7HJDRQAfEcFiARVehhM6qD', '1DDniucqte2POC9qSqCSq0']","['Parokya Ni Edgar', 'Gloc 9', 'Frank Magalona']",3,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
73wwrwwtcximR9Gjf0MsQ5,Summoning Eru,34,251350,64tr6AvliJgV2jPLnj72cp,Juan Paasa Band,1,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
1TFFRRfAMJoivnrqZrySc9,Charing - Bisrock Version,22,290586,6YGipRNnW58VjLRPEsxCG2,1017,1,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
6Z9wD1s5orflyhpnlUc4z7,Sinesine,0,314493,4Tqev51V8UY0SE8nsL3MNv,Missing Filemon,1,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
4z2geuRPJJBlJ4V8C9NgZx,Nakapagtataka,49,234813,1tXFYQZSAswt4JLB42lpye,Sponge Cola,1,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
3sOr3aGDROgMn6S3obMutn,Pangandoy,32,231486,0xajVem6FZkdyqPtVlmNlX,Daryl Leong,1,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
0B3Bgt3fvywlTHBpkJ5yA4,In Love Ra Kutob,37,220477,5owmqj7huSBTrfT3vCwtuG,Kurt Fick,1,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
0aMBQEbvfHhAx5VH5YAiKH,Hahahahasula (Kurt's Version),48,272823,"['5owmqj7huSBTrfT3vCwtuG', '3tFkVBsxOXWBqKUXt5naRV']","['Kurt Fick', 'Paola San Diego']",2,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
5DmfmKtwPIRIgDKTxoBjsy,Labyu Langga,41,259874,62zC91nHpGsDw9oWhwyDZf,Jerika Teodorico,1,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
1jImST6hhs1EV45p78RBpM,Stay,58,235706,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
3r6XCeAbWNqWIbY6VoZlwO,Maniwala Ka Sana,38,195613,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
5Ml8v2siJ9bxJ4uExs4ZuS,Mr. Suave,44,267440,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
6L0Hy30YLzupOdrhZzdfo4,"This Guy's In Love With You, Pare",52,191773,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
0gImXXLxJxmGBUhFXc6J5D,Wag Mo Na Sana,53,178440,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
6s97fltVQXax4ZFkZJdGdP,Ulan,54,309066,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
0aui1glEVwPzUIKsThu4YQ,Harana,48,365160,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
2h4RN8zCxgtk4nt9itIuHf,Magasin,31,271946,33kC1w8s5cXEi1zyJZuqSI,Paolo Santos,1,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
1uUmQer0sSx0YlD0FiOCk5,Minsan,47,257453,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
7eLpvAUnM9uld7kDcZsYh9,Prinsesa,38,299400,"['69HgA3Kh3H3zwqIBCC9Vbb', '74ZrVPO9hBg3o6j7g0OZ6u']","['Teeth', 'Jun Reyes']",2,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
1NopgVCMVhCKIm64tF7auX,With A Smile,61,278173,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
0I5Z0p0cLWdyJNC6sqMTwD,Spoliarium,57,326760,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
3I8zx5hE49QaCIWR7BJ2Di,Kay Tagal Kitang Hinintay,54,280306,1tXFYQZSAswt4JLB42lpye,Sponge Cola,1,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
3vGkyQlCw8LklNip0ZUELC,Nobela,64,291506,70ljCILl0aVXitf3K39YvT,Join The Club,1,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
6C2nrsOlb3jOUGcJAmPrTA,Tell Me Where It Hurts,60,253013,5elcNQkZ6FCZA3grSOMngY,MYMP,1,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
2OedeVZkRGvGckwP19kvgx,Kailan,48,277013,5elcNQkZ6FCZA3grSOMngY,MYMP,1,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
0GGfPhGuWC2JGc7hlvjLXa,Alapaap,54,263000,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
5EvsytirpNFGyK88Zm7IoK,Love Moves in Mysterious Ways,58,267786,2tQbSWgZLIB8MXMnsXVRro,Nina,1,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
02gjoGlvupF5e3pKduo2F5,Pasulyap-Sulyap,44,233355,69T3L0RkF7LaCLXDlHuC9j,Tootsie Guevara,1,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
5R05pVdjtPRYcCLp3OZmjE,Mahal Ka Sa Akin,43,279513,69T3L0RkF7LaCLXDlHuC9j,Tootsie Guevara,1,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
3s2sCot0z51n1tcPAyztgb,"Kiss Me, Kiss Me",52,208695,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,1,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
4Tr38EfJeNANcMSEDBXjgr,Akala Mo,17,225000,6GbCVaJ6iTA0OnZaOiDpl0,Ronnie Liang,1,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
60XzQa3DUqjGCKNFNJ5tGB,Kasalanan (feat. Gloc 9),47,325680,"['3nZa8vRD64ueq3d0JNYTsl', '7HJDRQAfEcFiARVehhM6qD']","['6cyclemind', 'Gloc 9']",2,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
7iBIbJSmyNdy2a4tSmX9fW,Pasabta Ko (feat. Leela),35,259300,"['0CLdPh0gCvXGzPTLGn8f6n', '5TzAXyLPNXlrKCBkMn7Gej']","['Kuya Bryan', 'Leela']",2,6CqNGvCpMDTM0PqbJ8tlJw,Philippines Rock bands
2qTuTX7KgXoiZJrYMf91Ty,General Luna March,8,140000,6lcoubQQSCudFvnB3T4see,Mabuhay Brass Band,1,5weqz2SrMyghcnZnUHmgvl,philippine marching band
4ilu3dxHZ5fwqiqkxNHg88,Mabuhay March,10,137000,6lcoubQQSCudFvnB3T4see,Mabuhay Brass Band,1,5weqz2SrMyghcnZnUHmgvl,philippine marching band
0JVsjqmbCcantVKf8a0h96,Zamboanga March,9,121386,6lcoubQQSCudFvnB3T4see,Mabuhay Brass Band,1,5weqz2SrMyghcnZnUHmgvl,philippine marching band
3ZEZB3dn1pJQHVcP16b4qB,Katipunan March,9,135653,6lcoubQQSCudFvnB3T4see,Mabuhay Brass Band,1,5weqz2SrMyghcnZnUHmgvl,philippine marching band
5PqIwTuidqHEDjyE1w38n1,Tagumpay March,8,139493,6lcoubQQSCudFvnB3T4see,Mabuhay Brass Band,1,5weqz2SrMyghcnZnUHmgvl,philippine marching band
5WAaWVqhe4k64XoQhINpFR,Mi Bandera,7,143493,6lcoubQQSCudFvnB3T4see,Mabuhay Brass Band,1,5weqz2SrMyghcnZnUHmgvl,philippine marching band
5HplnkDNg04yFtsJgTEadL,Silangan,7,152493,6lcoubQQSCudFvnB3T4see,Mabuhay Brass Band,1,5weqz2SrMyghcnZnUHmgvl,philippine marching band
76KjPZediKwSp5eFPXzV3p,Giyera-Patani March,9,155906,3U4DcbRsDvMCw7EtApHjAu,Malabon Brass Band,1,5weqz2SrMyghcnZnUHmgvl,philippine marching band
3nVWudiHOOp58YZ9JGMWru,Bannatiran March,8,186506,3U4DcbRsDvMCw7EtApHjAu,Malabon Brass Band,1,5weqz2SrMyghcnZnUHmgvl,philippine marching band
2EjrNluGFTdBBkpziNfZLf,Imelda March,5,142600,3U4DcbRsDvMCw7EtApHjAu,Malabon Brass Band,1,5weqz2SrMyghcnZnUHmgvl,philippine marching band
3n0pDHTzwsPSrr16uT3KCf,Lumang Simbahan March,7,193293,3U4DcbRsDvMCw7EtApHjAu,Malabon Brass Band,1,5weqz2SrMyghcnZnUHmgvl,philippine marching band
1y6076uMeP53b2QzGLMaH9,Magsasaka March,5,147413,6lcoubQQSCudFvnB3T4see,Mabuhay Brass Band,1,5weqz2SrMyghcnZnUHmgvl,philippine marching band
0rKSno5MgSlzueDaOlvyVP,Tatlong Bituin March,7,179653,6lcoubQQSCudFvnB3T4see,Mabuhay Brass Band,1,5weqz2SrMyghcnZnUHmgvl,philippine marching band
0SVp4P8GA9tcIjbGv7RA1b,Philippines - Lupang Hinirang - Bayang Magiliw - Filipino National Anthem ( Chosen Land ),14,53644,0mX49Xcik3CUsV8q0fB79L,World Anthems Orchestra,1,5weqz2SrMyghcnZnUHmgvl,philippine marching band
